# RELATIVE LSJT
#   version
#   J0 g0 T0_min T0_max symmetry_phase_mode  [P0=(-)^g0]
#   Nmax Jmax
#   T0   N' L' S' J' T'   N L S J T   JT-RME
 1
 0 0 0 2 0
 30 8
   0      4   4   1   5   0     30   6   1   5   0    -2.02340000000000e-04
   0      6   4   1   5   0      6   6   1   5   0    -3.64220660000000e-01
   0      6   4   1   5   0      8   6   1   5   0    -7.34309460000000e-01
   0      6   4   1   5   0     10   6   1   5   0    -7.07523720000000e-01
   0      6   4   1   5   0     12   6   1   5   0    -4.40197440000000e-01
   0      6   4   1   5   0     14   6   1   5   0    -1.58605730000000e-01
   0      6   4   1   5   0     16   6   1   5   0    2.71649000000000e-03
   0      6   4   1   5   0     18   6   1   5   0    3.73995300000000e-02
   0      6   4   1   5   0     20   6   1   5   0    1.38636100000000e-02
   0      6   4   1   5   0     22   6   1   5   0    -5.70660000000000e-03
   0      6   4   1   5   0     24   6   1   5   0    -5.43145000000000e-03
   0      6   4   1   5   0     26   6   1   5   0    7.47860000000000e-04
   0      6   4   1   5   0     28   6   1   5   0    1.85603000000000e-03
   0      6   4   1   5   0     30   6   1   5   0    -1.26390000000000e-04
   0      8   4   1   5   0      6   6   1   5   0    -1.50808490000000e-01
   0      8   4   1   5   0      8   6   1   5   0    -4.03599870000000e-01
   0      8   4   1   5   0     10   6   1   5   0    -6.16080300000000e-01
   0      8   4   1   5   0     12   6   1   5   0    -5.31840200000000e-01
   0      8   4   1   5   0     14   6   1   5   0    -2.69180080000000e-01
   0      8   4   1   5   0     16   6   1   5   0    -4.16051000000000e-02
   0      8   4   1   5   0     18   6   1   5   0    4.60429000000000e-02
   0      8   4   1   5   0     20   6   1   5   0    3.01117500000000e-02
   0      8   4   1   5   0     22   6   1   5   0    -3.11150000000000e-03
   0      8   4   1   5   0     24   6   1   5   0    -9.92393000000000e-03
   0      8   4   1   5   0     26   6   1   5   0    -9.18410000000000e-04
   0      8   4   1   5   0     28   6   1   5   0    3.21110000000000e-03
   0      8   4   1   5   0     30   6   1   5   0    5.54620000000000e-04
   0     10   4   1   5   0      6   6   1   5   0    -4.96733500000000e-02
   0     10   4   1   5   0      8   6   1   5   0    -1.56920570000000e-01
   0     10   4   1   5   0     10   6   1   5   0    -3.10538200000000e-01
   0     10   4   1   5   0     12   6   1   5   0    -3.97477300000000e-01
   0     10   4   1   5   0     14   6   1   5   0    -2.88983620000000e-01
   0     10   4   1   5   0     16   6   1   5   0    -9.46349000000000e-02
   0     10   4   1   5   0     18   6   1   5   0    2.86240800000000e-02
   0     10   4   1   5   0     20   6   1   5   0    4.03019100000000e-02
   0     10   4   1   5   0     22   6   1   5   0    5.38420000000000e-03
   0     10   4   1   5   0     24   6   1   5   0    -1.14360100000000e-02
   0     10   4   1   5   0     26   6   1   5   0    -4.07393000000000e-03
   0     10   4   1   5   0     28   6   1   5   0    3.44794000000000e-03
   0     10   4   1   5   0     30   6   1   5   0    1.73262000000000e-03
   0     12   4   1   5   0      6   6   1   5   0    -9.60479000000000e-03
   0     12   4   1   5   0      8   6   1   5   0    -3.69352700000000e-02
   0     12   4   1   5   0     10   6   1   5   0    -9.20722600000000e-02
   0     12   4   1   5   0     12   6   1   5   0    -1.61362420000000e-01
   0     12   4   1   5   0     14   6   1   5   0    -1.84028030000000e-01
   0     12   4   1   5   0     16   6   1   5   0    -1.05610970000000e-01
   0     12   4   1   5   0     18   6   1   5   0    -5.40392000000000e-03
   0     12   4   1   5   0     20   6   1   5   0    3.25894400000000e-02
   0     12   4   1   5   0     22   6   1   5   0    1.39698200000000e-02
   0     12   4   1   5   0     24   6   1   5   0    -7.31087000000000e-03
   0     12   4   1   5   0     26   6   1   5   0    -6.43639000000000e-03
   0     12   4   1   5   0     28   6   1   5   0    1.82645000000000e-03
   0     12   4   1   5   0     30   6   1   5   0    2.56602000000000e-03
   0     14   4   1   5   0      6   6   1   5   0    1.81031000000000e-03
   0     14   4   1   5   0      8   6   1   5   0    2.97645000000000e-03
   0     14   4   1   5   0     10   6   1   5   0    -1.03778000000000e-03
   0     14   4   1   5   0     12   6   1   5   0    -1.77057400000000e-02
   0     14   4   1   5   0     14   6   1   5   0    -4.56972000000000e-02
   0     14   4   1   5   0     16   6   1   5   0    -5.73677400000000e-02
   0     14   4   1   5   0     18   6   1   5   0    -2.51880900000000e-02
   0     14   4   1   5   0     20   6   1   5   0    1.03296100000000e-02
   0     14   4   1   5   0     22   6   1   5   0    1.40788300000000e-02
   0     14   4   1   5   0     24   6   1   5   0    2.35300000000000e-05
   0     14   4   1   5   0     26   6   1   5   0    -5.43627000000000e-03
   0     14   4   1   5   0     28   6   1   5   0    -6.67140000000000e-04
   0     14   4   1   5   0     30   6   1   5   0    2.13770000000000e-03
   0     16   4   1   5   0      6   6   1   5   0    2.34002000000000e-03
   0     16   4   1   5   0      8   6   1   5   0    7.21346000000000e-03
   0     16   4   1   5   0     10   6   1   5   0    1.45371400000000e-02
   0     16   4   1   5   0     12   6   1   5   0    2.04142100000000e-02
   0     16   4   1   5   0     14   6   1   5   0    1.68355900000000e-02
   0     16   4   1   5   0     16   6   1   5   0    1.04970000000000e-04
   0     16   4   1   5   0     18   6   1   5   0    -1.44836200000000e-02
   0     16   4   1   5   0     20   6   1   5   0    -6.90984000000000e-03
   0     16   4   1   5   0     22   6   1   5   0    4.88636000000000e-03
   0     16   4   1   5   0     24   6   1   5   0    4.22269000000000e-03
   0     16   4   1   5   0     26   6   1   5   0    -1.46339000000000e-03
   0     16   4   1   5   0     28   6   1   5   0    -1.87979000000000e-03
   0     16   4   1   5   0     30   6   1   5   0    5.98240000000000e-04
   0     18   4   1   5   0      6   6   1   5   0    6.31350000000000e-04
   0     18   4   1   5   0      8   6   1   5   0    2.42317000000000e-03
   0     18   4   1   5   0     10   6   1   5   0    6.03960000000000e-03
   0     18   4   1   5   0     12   6   1   5   0    1.13142800000000e-02
   0     18   4   1   5   0     14   6   1   5   0    1.59609400000000e-02
   0     18   4   1   5   0     16   6   1   5   0    1.47138800000000e-02
   0     18   4   1   5   0     18   6   1   5   0    4.36303000000000e-03
   0     18   4   1   5   0     20   6   1   5   0    -6.05225000000000e-03
   0     18   4   1   5   0     22   6   1   5   0    -3.51759000000000e-03
   0     18   4   1   5   0     24   6   1   5   0    2.23381000000000e-03
   0     18   4   1   5   0     26   6   1   5   0    1.71904000000000e-03
   0     18   4   1   5   0     28   6   1   5   0    -8.88940000000000e-04
   0     18   4   1   5   0     30   6   1   5   0    -6.83570000000000e-04
   0     20   4   1   5   0      6   6   1   5   0    -2.59040000000000e-04
   0     20   4   1   5   0      8   6   1   5   0    -6.20350000000000e-04
   0     20   4   1   5   0     10   6   1   5   0    -8.63550000000000e-04
   0     20   4   1   5   0     12   6   1   5   0    -4.55400000000000e-04
   0     20   4   1   5   0     14   6   1   5   0    1.31830000000000e-03
   0     20   4   1   5   0     16   6   1   5   0    4.28648000000000e-03
   0     20   4   1   5   0     18   6   1   5   0    5.59420000000000e-03
   0     20   4   1   5   0     20   6   1   5   0    1.93417000000000e-03
   0     20   4   1   5   0     22   6   1   5   0    -2.89695000000000e-03
   0     20   4   1   5   0     24   6   1   5   0    -1.39300000000000e-03
   0     20   4   1   5   0     26   6   1   5   0    1.33322000000000e-03
   0     20   4   1   5   0     28   6   1   5   0    6.47380000000000e-04
   0     20   4   1   5   0     30   6   1   5   0    -6.10650000000000e-04
   0     22   4   1   5   0      6   6   1   5   0    -2.23990000000000e-04
   0     22   4   1   5   0      8   6   1   5   0    -7.51010000000000e-04
   0     22   4   1   5   0     10   6   1   5   0    -1.64867000000000e-03
   0     22   4   1   5   0     12   6   1   5   0    -2.71758000000000e-03
   0     22   4   1   5   0     14   6   1   5   0    -3.39861000000000e-03
   0     22   4   1   5   0     16   6   1   5   0    -2.75843000000000e-03
   0     22   4   1   5   0     18   6   1   5   0    -3.33220000000000e-04
   0     22   4   1   5   0     20   6   1   5   0    2.04608000000000e-03
   0     22   4   1   5   0     22   6   1   5   0    1.28963000000000e-03
   0     22   4   1   5   0     24   6   1   5   0    -1.19440000000000e-03
   0     22   4   1   5   0     26   6   1   5   0    -5.99130000000000e-04
   0     22   4   1   5   0     28   6   1   5   0    6.56430000000000e-04
   0     22   4   1   5   0     30   6   1   5   0    2.06870000000000e-04
   0     24   4   1   5   0      6   6   1   5   0    1.14300000000000e-05
   0     24   4   1   5   0      8   6   1   5   0    -2.96000000000000e-05
   0     24   4   1   5   0     10   6   1   5   0    -1.93920000000000e-04
   0     24   4   1   5   0     12   6   1   5   0    -5.30940000000000e-04
   0     24   4   1   5   0     14   6   1   5   0    -1.03995000000000e-03
   0     24   4   1   5   0     16   6   1   5   0    -1.58578000000000e-03
   0     24   4   1   5   0     18   6   1   5   0    -1.63521000000000e-03
   0     24   4   1   5   0     20   6   1   5   0    -5.42990000000000e-04
   0     24   4   1   5   0     22   6   1   5   0    9.49670000000000e-04
   0     24   4   1   5   0     24   6   1   5   0    7.69520000000000e-04
   0     24   4   1   5   0     26   6   1   5   0    -6.20980000000000e-04
   0     24   4   1   5   0     28   6   1   5   0    -3.05070000000000e-04
   0     24   4   1   5   0     30   6   1   5   0    3.60920000000000e-04
   0     26   4   1   5   0      6   6   1   5   0    6.43100000000000e-05
   0     26   4   1   5   0      8   6   1   5   0    2.03550000000000e-04
   0     26   4   1   5   0     10   6   1   5   0    4.18410000000000e-04
   0     26   4   1   5   0     12   6   1   5   0    6.40860000000000e-04
   0     26   4   1   5   0     14   6   1   5   0    7.48880000000000e-04
   0     26   4   1   5   0     16   6   1   5   0    5.76270000000000e-04
   0     26   4   1   5   0     18   6   1   5   0    2.13400000000000e-05
   0     26   4   1   5   0     20   6   1   5   0    -5.77680000000000e-04
   0     26   4   1   5   0     22   6   1   5   0    -4.49560000000000e-04
   0     26   4   1   5   0     24   6   1   5   0    3.45130000000000e-04
   0     26   4   1   5   0     26   6   1   5   0    4.18840000000000e-04
   0     26   4   1   5   0     28   6   1   5   0    -3.14770000000000e-04
   0     26   4   1   5   0     30   6   1   5   0    -1.40020000000000e-04
   0     28   4   1   5   0      6   6   1   5   0    5.36000000000000e-06
   0     28   4   1   5   0      8   6   1   5   0    3.81500000000000e-05
   0     28   4   1   5   0     10   6   1   5   0    1.20260000000000e-04
   0     28   4   1   5   0     12   6   1   5   0    2.49610000000000e-04
   0     28   4   1   5   0     14   6   1   5   0    3.94390000000000e-04
   0     28   4   1   5   0     16   6   1   5   0    5.09060000000000e-04
   0     28   4   1   5   0     18   6   1   5   0    4.99670000000000e-04
   0     28   4   1   5   0     20   6   1   5   0    2.17420000000000e-04
   0     28   4   1   5   0     22   6   1   5   0    -2.38460000000000e-04
   0     28   4   1   5   0     24   6   1   5   0    -3.17420000000000e-04
   0     28   4   1   5   0     26   6   1   5   0    1.36050000000000e-04
   0     28   4   1   5   0     28   6   1   5   0    2.52260000000000e-04
   0     28   4   1   5   0     30   6   1   5   0    -1.70060000000000e-04
   0     30   4   1   5   0      6   6   1   5   0    -1.98200000000000e-05
   0     30   4   1   5   0      8   6   1   5   0    -6.11800000000000e-05
   0     30   4   1   5   0     10   6   1   5   0    -1.21110000000000e-04
   0     30   4   1   5   0     12   6   1   5   0    -1.76290000000000e-04
   0     30   4   1   5   0     14   6   1   5   0    -1.96480000000000e-04
   0     30   4   1   5   0     16   6   1   5   0    -1.52250000000000e-04
   0     30   4   1   5   0     18   6   1   5   0    -1.81900000000000e-05
   0     30   4   1   5   0     20   6   1   5   0    1.56570000000000e-04
   0     30   4   1   5   0     22   6   1   5   0    1.75830000000000e-04
   0     30   4   1   5   0     24   6   1   5   0    -5.29900000000000e-05
   0     30   4   1   5   0     26   6   1   5   0    -1.83180000000000e-04
   0     30   4   1   5   0     28   6   1   5   0    4.63000000000000e-05
   0     30   4   1   5   0     30   6   1   5   0    1.45020000000000e-04
   0      5   5   0   5   0      5   5   0   5   0    3.21285840000000e-01
   0      5   5   0   5   0      7   5   0   5   0    2.14100720000000e-01
   0      5   5   0   5   0      9   5   0   5   0    1.03211200000000e-01
   0      5   5   0   5   0     11   5   0   5   0    3.44316800000000e-02
   0      5   5   0   5   0     13   5   0   5   0    3.51458000000000e-03
   0      5   5   0   5   0     15   5   0   5   0    -4.33054000000000e-03
   0      5   5   0   5   0     17   5   0   5   0    -2.83146000000000e-03
   0      5   5   0   5   0     19   5   0   5   0    -3.32810000000000e-04
   0      5   5   0   5   0     21   5   0   5   0    4.76730000000000e-04
   0      5   5   0   5   0     23   5   0   5   0    1.92580000000000e-04
   0      5   5   0   5   0     25   5   0   5   0    -8.73200000000000e-05
   0      5   5   0   5   0     27   5   0   5   0    -6.54000000000000e-05
   0      5   5   0   5   0     29   5   0   5   0    2.12500000000000e-05
   0      7   5   0   5   0      7   5   0   5   0    3.25158430000000e-01
   0      7   5   0   5   0      9   5   0   5   0    2.25450970000000e-01
   0      7   5   0   5   0     11   5   0   5   0    9.97620200000000e-02
   0      7   5   0   5   0     13   5   0   5   0    2.06363200000000e-02
   0      7   5   0   5   0     15   5   0   5   0    -8.18372000000000e-03
   0      7   5   0   5   0     17   5   0   5   0    -8.56389000000000e-03
   0      7   5   0   5   0     19   5   0   5   0    -2.05559000000000e-03
   0      7   5   0   5   0     21   5   0   5   0    1.11720000000000e-03
   0      7   5   0   5   0     23   5   0   5   0    7.51130000000000e-04
   0      7   5   0   5   0     25   5   0   5   0    -1.55830000000000e-04
   0      7   5   0   5   0     27   5   0   5   0    -2.35120000000000e-04
